subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
4	9	412	fix_cross_after_trial	3231.5950527999084	0.866757866755961	fixation cross	n/a	n/a	94	3231.595083199907	3.0399998649954796e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3231.595083199907	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	413	image	3232.4626619999763	0.7655076666892455	image	boar	boar_07.jpg	4	3232.4627401999896	7.82000133767724e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3232.4627401999896	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	413	word	3233.227995799971	1.0163269666413726	word	Wildschwein_german	n/a	104	3233.228033799911	3.799994010478258e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3233.228033799911	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	413	possible_button_press	3234.730821699952	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	413	fix_cross_after_trial	3234.7445568999974	1.0326790665899352	fixation cross	n/a	n/a	94	3234.74459259992	3.569992259144783e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3234.74459259992	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	414	image	3235.7946970999474	0.7490607667173208	image	tuba	tuba_01.jpg	5	3235.7948102999944	0.0001132000470533967	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	3235.7948102999944	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	414	word	3236.5434964000015	1.0164219666662575	word	Schreibtisch_german	n/a	102	3236.543540499988	4.409998655319214e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	3236.543540499988	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	414	feedback	3238.060242599924	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	414	possible_button_press	3238.2621041999664	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	9	414	fix_cross_after_trial	3238.2763447999023	0.9497366666951166	fixation cross	n/a	n/a	94	3238.2763725999976	2.780009526759386e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3238.2763725999976	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	415	image	3239.2446663000155	0.7644907666294785	image	sword	sword_02.jpg	6	3239.244748899946	8.25999304652214e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3239.244748899946	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	415	word	3240.0091568999924	0.94987856661146	word	Schwert_german	n/a	106	3240.009200599976	4.369998350739479e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3240.009200599976	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	415	possible_button_press	3241.510862199939	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	415	fix_cross_after_trial	3241.5252302999143	1.1829930666758628	fixation cross	n/a	n/a	94	3241.5252590000164	2.8700102120637894e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3241.5252590000164	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	416	image	3242.7263681999175	0.7655460667488114	image	pancake	pancake_08.jpg	9	3242.7264464999316	7.830001413822174e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3242.7264464999316	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	416	word	3243.491628199932	1.033017466721958	word	Pfannkuchen_german	n/a	109	3243.4916703999043	4.2199972085654736e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3243.4916703999043	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	416	possible_button_press	3244.993496299954	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	416	fix_cross_after_trial	3245.0076483999146	0.8166682667256282	fixation cross	n/a	n/a	94	3245.007676900015	2.850010059773922e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3245.007676900015	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	417	image	3245.844842499937	0.7623763667111234	image	desk	desk_02.jpg	2	3245.8449475999223	0.0001050999853760004	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3245.8449475999223	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	417	word	3246.6071700999746	1.0163570666377382	word	Schreibtisch_german	n/a	102	3246.6072093999246	3.929995000362396e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3246.6072093999246	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	417	possible_button_press	3248.1100776999956	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	417	fix_cross_after_trial	3248.123390999972	1.083054366700253	fixation cross	n/a	n/a	94	3248.123424999998	3.400002606213093e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3248.123424999998	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	418	image	3249.225373999914	0.7639970667119087	image	grass	grass_06.jpg	3	3249.2254759999923	0.00010200007818639278	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3249.2254759999923	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	418	word	3249.9894919999642	0.9660302666638927	word	Gras_german	n/a	103	3249.989529799903	3.779993858188391e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3249.989529799903	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	418	possible_button_press	3251.493324299925	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	418	fix_cross_after_trial	3251.505734800012	1.1159824665560336	fixation cross	n/a	n/a	94	3251.5057630999945	2.829998265951872e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3251.5057630999945	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	419	image	3252.640955199953	0.7645401666563885	image	champagne	champagne_09.jpg	10	3252.641056299908	0.00010109995491802692	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3252.641056299908	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	419	word	3253.4052687999792	1.0489118666778268	word	Champagner_german	n/a	110	3253.4053092999384	4.0499959141016006e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3253.4053092999384	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	419	possible_button_press	3254.9068024000153	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	419	fix_cross_after_trial	3254.9212182000047	1.0328439665649967	fixation cross	n/a	n/a	94	3254.9212460999843	2.789997961372137e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3254.9212460999843	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	420	image	3255.954761400004	0.749428466606787	image	knee	knee_09.jpg	8	3255.9548369999975	7.559999357908964e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3255.9548369999975	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	420	word	3256.704065699945	0.7824172666919367	word	Knie_german	n/a	108	3256.70410480001	3.9100064896047115e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3256.70410480001	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	420	possible_button_press	3258.206006399938	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	420	fix_cross_after_trial	3258.2200585999526	0.8833210666821287	fixation cross	n/a	n/a	94	3258.2200866999337	2.8099981136620045e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3258.2200866999337	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	421	image	3259.123541299952	0.7629515666671978	image	blouse	blouse_02.jpg	7	3259.1236288999207	8.759996853768826e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	3259.1236288999207	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	421	word	3259.8864168999717	1.0329319666529955	word	Pfannkuchen_german	n/a	109	3259.886457699933	4.079996142536402e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	3259.886457699933	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	421	feedback	3261.402560599963	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	421	possible_button_press	3261.5881637999555	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	9	421	fix_cross_after_trial	3261.6024190000026	0.9496245666564391	fixation cross	n/a	n/a	94	3261.602447299985	2.829998265951872e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3261.602447299985	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	422	image	3262.56866479991	0.7501560666755722	image	knee	knee_03.jpg	8	3262.568739500013	7.470010314136744e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3262.568739500013	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	422	word	3263.318901099963	0.7823759666102887	word	Knie_german	n/a	108	3263.3189427999314	4.169996827840805e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3263.3189427999314	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	422	possible_button_press	3264.8203519999515	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	422	fix_cross_after_trial	3264.834747399902	1.116495166734694	fixation cross	n/a	n/a	94	3264.834776100004	2.8700102120637894e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3264.834776100004	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	423	image	3265.9700158999767	0.7642740666092322	image	grass	grass_04.jpg	3	3265.9701020999346	8.619995787739754e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3265.9701020999346	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	423	word	3266.7342872999143	0.9662228667334603	word	Gras_german	n/a	103	3266.7343318999046	4.4599990360438824e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3266.7343318999046	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	423	possible_button_press	3268.2368867999176	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	423	fix_cross_after_trial	3268.2505174999824	1.2161210666567968	fixation cross	n/a	n/a	94	3268.2505557999248	3.829994238913059e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3268.2505557999248	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	424	image	3269.54589259997	0.7539986665983633	image	blouse	blouse_04.jpg	7	3269.5459971999517	0.00010459998156875372	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3269.5459971999517	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	424	word	3270.3003476999	0.9484462667646767	word	Bluse_german	n/a	107	3270.300401299959	5.3600058890879154e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3270.300401299959	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	424	possible_button_press	3271.8013856000034	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	424	fix_cross_after_trial	3271.8158009999897	1.049975366626768	fixation cross	n/a	n/a	94	3271.8158312999876	3.029999788850546e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3271.8158312999876	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	425	image	3272.88659619994	0.7620639666606621	image	desk	desk_10.jpg	2	3272.886681300006	8.510006591677666e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3272.886681300006	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	425	word	3273.6485581999877	1.0163780666812272	word	Schreibtisch_german	n/a	102	3273.648601999972	4.379998426884413e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3273.648601999972	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	425	possible_button_press	3275.1503313999856	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	425	fix_cross_after_trial	3275.164735700004	0.9499831665930287	fixation cross	n/a	n/a	94	3275.16476710001	3.1400006264448166e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3275.16476710001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	426	image	3276.1147980999667	0.7499461667071046	image	pancake	pancake_09.jpg	9	3276.114920699969	0.00012260000221431255	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3276.114920699969	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	426	word	3276.864655799931	1.048649666660367	word	Pfannkuchen_german	n/a	109	3276.864697000012	4.120008088648319e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3276.864697000012	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	426	possible_button_press	3278.3662032999564	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	426	fix_cross_after_trial	3278.3805321999826	0.8997011666110666	fixation cross	n/a	n/a	94	3278.380565600004	3.3400021493434906e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3278.380565600004	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	427	image	3279.2993909999495	0.7643868666532398	image	jeep	jeep_04.jpg	1	3279.2995102999266	0.00011929997708648443	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3279.2995102999266	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	427	word	3280.063230599975	1.0663104666787149	word	Geländewagen_german	n/a	101	3280.063286499935	5.589995998889208e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3280.063286499935	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	427	possible_button_press	3281.5660303999903	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	427	fix_cross_after_trial	3281.5793424999574	1.0336210666614534	fixation cross	n/a	n/a	94	3281.5793776999926	3.520003519952297e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3281.5793776999926	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	428	image	3282.6303443999495	0.7490498666343228	image	boar	boar_06.jpg	4	3282.630425999989	8.160003926604986e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3282.630425999989	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	428	word	3283.378968999954	1.0161967666977034	word	Wildschwein_german	n/a	104	3283.3790237999056	5.479995161294937e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3283.3790237999056	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	428	possible_button_press	3284.8809914999874	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	428	fix_cross_after_trial	3284.895208599977	0.7831155666540326	fixation cross	n/a	n/a	94	3284.895237199962	2.859998494386673e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3284.895237199962	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	429	image	3285.6969373999164	0.7645882666733996	image	champagne	champagne_03.jpg	10	3285.697022699984	8.530006743967533e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3285.697022699984	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	429	word	3286.461548799998	1.0489018666016818	word	Champagner_german	n/a	110	3286.4615932999877	4.449998959898949e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3286.4615932999877	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	429	possible_button_press	3287.9631470999448	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	429	fix_cross_after_trial	3287.977386099985	0.8162830665864931	fixation cross	n/a	n/a	94	3287.977421099902	3.499991726130247e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3287.977421099902	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	430	image	3288.8123550999444	0.7646110667305948	image	tuba	tuba_02.jpg	5	3288.812475399929	0.0001202999847009778	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3288.812475399929	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	430	word	3289.5767415999435	0.9328910667140917	word	Tuba_german	n/a	105	3289.5767792999977	3.77000542357564e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3289.5767792999977	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	430	possible_button_press	3291.078718099976	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	430	fix_cross_after_trial	3291.0930992999347	1.1827869667363302	fixation cross	n/a	n/a	94	3291.0931279999204	2.8699985705316067e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3291.0931279999204	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	431	image	3292.294399800012	0.7650425666402043	image	jeep	jeep_07.jpg	1	3292.294480399927	8.059991523623466e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3292.294480399927	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	431	word	3293.0592100999784	1.065645566621697	word	Geländewagen_german	n/a	101	3293.0592569999862	4.6900007873773575e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3293.0592569999862	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	431	possible_button_press	3294.560299600009	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	431	fix_cross_after_trial	3294.575181299937	0.816520466647944	fixation cross	n/a	n/a	94	3294.5752105999272	2.929999027401209e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3294.5752105999272	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	432	image	3295.3934336999664	0.7646325666614757	image	pancake	pancake_10.jpg	9	3295.3935244999593	9.079999290406704e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3295.3935244999593	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	432	word	3296.158100700006	1.0496563666424663	word	Pfannkuchen_german	n/a	109	3296.158131400007	3.070000093430281e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3296.158131400007	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	432	possible_button_press	3297.64414749993	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	432	fix_cross_after_trial	3297.657585699926	1.1996690666460381	fixation cross	n/a	n/a	94	3297.657634299947	4.8600020818412304e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3297.657634299947	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	433	image	3298.978664999944	0.7612455667153881	image	tuba	tuba_03.jpg	5	3298.9787712999387	0.00010629999451339245	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3298.9787712999387	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	433	word	3299.7399724000134	0.9164775666472451	word	Tuba_german	n/a	105	3299.7400009999983	2.859998494386673e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3299.7400009999983	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	433	possible_button_press	3301.242423599935	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	433	fix_cross_after_trial	3301.256500499905	0.8827858666813881	fixation cross	n/a	n/a	94	3301.256548699923	4.8200017772614956e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3301.256548699923	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	434	image	3302.140028900001	0.7498530665802718	image	knee	knee_10.jpg	8	3302.1400928999064	6.399990525096655e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3302.1400928999064	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	434	word	3302.8893719000043	0.783284466659552	word	Knie_german	n/a	108	3302.8894080999307	3.6199926398694515e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3302.8894080999307	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	434	possible_button_press	3304.3913992999587	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	434	fix_cross_after_trial	3304.4052739999024	1.1327098666847633	fixation cross	n/a	n/a	94	3304.405302500003	2.850010059773922e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3304.405302500003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	435	image	3305.5397278999444	0.7651813666493581	image	sword	sword_03.jpg	6	3305.539787299931	5.9399986639618874e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3305.539787299931	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	435	word	3306.3049806999043	0.9492847667465867	word	Schwert_german	n/a	106	3306.305036799982	5.610007792711258e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3306.305036799982	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	435	possible_button_press	3307.7910930999788	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	435	fix_cross_after_trial	3307.8045574999414	1.0827884666546197	fixation cross	n/a	n/a	94	3307.8045948999934	3.7400051951408386e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3307.8045948999934	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	436	image	3308.906618100009	0.7634740665712343	image	pancake	pancake_01.jpg	9	3308.9067146999296	9.659992065280676e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	3308.9067146999296	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	436	word	3309.6702963999705	0.9489815666497634	word	Bluse_german	n/a	107	3309.6703219999326	2.559996210038662e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	3309.6703219999326	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	436	feedback	3311.17010499991	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	436	possible_button_press	3311.3731665000087	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	9	436	fix_cross_after_trial	3311.386754999985	0.8162340666790442	fixation cross	n/a	n/a	94	3311.3867850999814	3.0099996365606785e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3311.3867850999814	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	437	image	3312.22066719993	0.765285266742012	image	grass	grass_05.jpg	3	3312.220757099916	8.9899986051023e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3312.220757099916	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	437	word	3312.9859587999526	0.9663747667259486	word	Gras_german	n/a	103	3312.986004699953	4.5900000259280205e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3312.986004699953	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	437	possible_button_press	3314.488922999939	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	437	fix_cross_after_trial	3314.5024985999335	1.0157201666775109	fixation cross	n/a	n/a	94	3314.5025168999564	1.8300022929906845e-05	n/a	n/a	n/a	n/a	n/a	n/a
