subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
0	6	288	possible_button_press	1208.5823853000184	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	288	fix_cross_after_trial	1208.596357100003	0.9994974666662984	fixation cross	n/a	n/a	94	1208.596380700008	2.3600005079060793e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1208.596380700008	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	289	image	1209.6311596999876	0.765256866700156	image	ball	ball_26.jpg	1	1209.6312229000032	6.320001557469368e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1209.6312229000032	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	289	word	1210.396596000006	0.7820164666666187	word	Ball_german	n/a	101	1210.3966333999997	3.739999374374747e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1210.3966333999997	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	289	possible_button_press	1211.8974839000148	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	289	fix_cross_after_trial	1211.9116732000257	1.1998113666816153	fixation cross	n/a	n/a	94	1211.9116930000018	1.9799976143985987e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1211.9116930000018	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	290	image	1213.2311038000043	0.7639926666781776	image	bread	bread_15.jpg	3	1213.231194699998	9.089999366551638e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1213.231194699998	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	290	word	1213.9947883000132	0.9166637666678525	word	Brot_german	n/a	103	1213.9948150000419	2.670002868399024e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1213.9948150000419	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	290	possible_button_press	1215.4963374999934	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	290	fix_cross_after_trial	1215.5105834000278	0.9670065666471146	fixation cross	n/a	n/a	94	1215.5106062000268	2.2799998987466097e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1215.5106062000268	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	291	image	1216.5505860000267	0.7603033666421197	image	ball	ball_15.jpg	1	1216.5506859000307	9.99000039882958e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1216.5506859000307	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	291	word	1217.3101451999974	0.7665527666724756	word	Ball_german	n/a	101	1217.3101812000386	3.600004129111767e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1217.3101812000386	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	291	possible_button_press	1218.811820700008	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	291	fix_cross_after_trial	1218.8261434999877	1.04989706667061	fixation cross	n/a	n/a	94	1218.8261622000136	1.8700025975704193e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1218.8261622000136	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	292	image	1219.9156859000213	0.7616103666407525	image	chair	chair_42.jpg	4	1219.91576850001	8.259998867288232e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1219.91576850001	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	292	word	1220.676248600008	0.9159084666791841	word	Stuhl_german	n/a	104	1220.6762840999872	3.549997927621007e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1220.6762840999872	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	292	possible_button_press	1222.1786011999939	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	292	fix_cross_after_trial	1222.1929553000373	0.9161020666399509	fixation cross	n/a	n/a	94	1222.192986100039	3.0800001695752144e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1222.192986100039	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	293	image	1223.148400200007	0.760021366648516	image	hand	hand_12.jpg	8	1223.1485126999905	0.00011249998351559043	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1223.1485126999905	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	293	word	1223.9085667000036	0.49905436666836067	word	Hand_german	n/a	108	1223.9085955999908	2.889998722821474e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1223.9085955999908	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	293	possible_button_press	1225.3942398999934	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	293	fix_cross_after_trial	1225.4080684999935	0.899143866674649	fixation cross	n/a	n/a	94	1225.408105999988	3.749999450519681e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1225.408105999988	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	294	image	1226.3258149999892	0.765479666708643	image	hammer	hammer_22.jpg	7	1226.325907099992	9.210000280290842e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1226.325907099992	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	294	word	1227.0907995000016	0.5165448666705288	word	Hammer_german	n/a	107	1227.0908326000208	3.3100019209086895e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1227.0908326000208	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	294	possible_button_press	1228.5925217000186	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	294	fix_cross_after_trial	1228.6067280000425	0.7845129666422963	fixation cross	n/a	n/a	94	1228.606749700033	2.169999061152339e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1228.606749700033	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	295	image	1229.4631131000351	0.7604648666494995	image	chair	chair_45.jpg	4	1229.4631923999987	7.92999635450542e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1229.4631923999987	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	295	word	1230.2236808000016	0.9318515666566327	word	Stuhl_german	n/a	104	1230.223724999989	4.4199987314641476e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1230.223724999989	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	295	possible_button_press	1231.7257839000085	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	295	fix_cross_after_trial	1231.740151600039	1.0330234666510023	fixation cross	n/a	n/a	94	1231.7401844999986	3.289995947852731e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1231.7401844999986	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	296	image	1232.8092865000363	0.7636149666543588	image	bicycle	bicycle_12.jpg	2	1232.8093825000105	9.599997429177165e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1232.8093825000105	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	296	word	1233.572533700033	0.7167700666507244	word	Fahrrad_german	n/a	102	1233.5725748999976	4.1199964471161366e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1233.5725748999976	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	296	possible_button_press	1235.073819500045	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	296	fix_cross_after_trial	1235.0888347	1.132958866659692	fixation cross	n/a	n/a	94	1235.0888648999971	3.0199997127056122e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1235.0888648999971	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	297	image	1236.2626908000093	0.7585136666932613	image	hand	hand_48.jpg	8	1236.2628021000419	0.0001113000325858593	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1236.2628021000419	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	297	word	1237.0212953999871	0.5004016666828193	word	Hand_german	n/a	108	1237.0213288000086	3.3400021493434906e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1237.0213288000086	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	297	possible_button_press	1238.5218813000247	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	297	fix_cross_after_trial	1238.537526	1.0658575666641354	fixation cross	n/a	n/a	94	1238.5375574000063	3.1400006264448166e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1238.5375574000063	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	298	image	1239.623217299988	0.7633485667213336	image	jacket	jacket_01.jpg	10	1239.6233147000312	9.740004315972328e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1239.6233147000312	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	298	word	1240.3865002000239	0.533074266630365	word	Jacke_german	n/a	110	1240.3865294000134	2.9199989512562752e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1240.3865294000134	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	298	possible_button_press	1241.8874982999987	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	298	fix_cross_after_trial	1241.9024141000118	1.017154666657234	fixation cross	n/a	n/a	94	1241.9024424999952	2.8399983420968056e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1241.9024424999952	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	299	image	1242.9542063000263	0.7652669666606471	image	bread	bread_09.jpg	3	1242.954295100004	8.87999776750803e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	1242.954295100004	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	299	word	1243.7189088999876	0.483491366674798	word	Hand_german	n/a	108	1243.7189491000026	4.020001506432891e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	1243.7189491000026	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	299	feedback	1245.2350083999918	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	299	possible_button_press	1245.4370069000288	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	6	299	fix_cross_after_trial	1245.4523683000007	1.1152113666796595	fixation cross	n/a	n/a	94	1245.4523928000126	2.4500011932104826e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1245.4523928000126	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	300	image	1246.586795900017	0.7660326666702986	image	house	house_01.jpg	9	1246.5868628000026	6.689998554065824e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1246.5868628000026	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	300	word	1247.35159570002	0.5328022666546985	word	Haus_german	n/a	109	1247.3516288000392	3.3100019209086895e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1247.3516288000392	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	300	possible_button_press	1248.8526719000074	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	6	300	fix_cross_after_trial	1248.866951700009	1.1495331666703805	fixation cross	n/a	n/a	94	1248.8669765000232	2.4800014216452837e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1248.8669765000232	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	6	300	break_instruction	1250.01707240002	15.012360666649556	break	n/a	n/a	81	1250.0171006000019	2.8199981898069382e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	break_start	1250.0171006000019	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	break_end	1459.8192243000376	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	301	image	1459.912103300041	0.7550632666136607	image	chair	chair_41.jpg	4	1459.9121988000115	9.549997048452497e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1459.9121988000115	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	301	word	1460.6669111000374	0.9328820666453339	word	Stuhl_german	n/a	104	1460.6669422000414	3.1100003980100155e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1460.6669422000414	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	301	possible_button_press	1462.1680607000017	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	301	fix_cross_after_trial	1462.1828402000247	0.7498470666507728	fixation cross	n/a	n/a	94	1462.1828688000096	2.859998494386673e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1462.1828688000096	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	302	image	1463.039770100033	0.7593454666241541	image	ball	ball_15.jpg	1	1463.0399004000355	0.0001303000026382506	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1463.0399004000355	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	302	word	1463.8002194000292	0.7815540666381366	word	Ball_german	n/a	101	1463.8002535999985	3.419996937736869e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1463.8002535999985	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	302	possible_button_press	1465.3028490000288	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	302	fix_cross_after_trial	1465.3157581000123	1.184205666653952	fixation cross	n/a	n/a	94	1465.3157874000026	2.929999027401209e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1465.3157874000026	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	303	image	1466.5378451000433	0.759936066639284	image	hammer	hammer_48.jpg	7	1466.5379219999886	7.689994527027011e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	1466.5379219999886	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	303	word	1467.2978488000226	0.8992508666744925	word	Blume_german	n/a	106	1467.2978820000426	3.320001997053623e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	1467.2978820000426	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	303	feedback	1468.7992684000055	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	303	possible_button_press	1468.999236500007	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	7	303	fix_cross_after_trial	1469.014316100045	0.7829273666177414	fixation cross	n/a	n/a	94	1469.014347599994	3.149994881823659e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1469.014347599994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	304	image	1469.8512133000186	0.7646539666495755	image	hand	hand_46.jpg	8	1469.8513070000336	9.370001498609781e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1469.8513070000336	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	304	word	1470.615711999999	0.4986567666676365	word	Hand_german	n/a	108	1470.6157474000356	3.5400036722421646e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1470.6157474000356	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	304	possible_button_press	1472.1172176999971	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	304	fix_cross_after_trial	1472.1317298000213	1.1993922666335948	fixation cross	n/a	n/a	94	1472.1317576000001	2.7799978852272034e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1472.1317576000001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	305	image	1473.4021494000335	0.7627290666607678	image	flower	flower_40.jpg	6	1473.4022319000214	8.249998791143298e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1473.4022319000214	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	305	word	1474.164708300028	0.8983916666513778	word	Blume_german	n/a	106	1474.1647433000035	3.4999975468963385e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1474.1647433000035	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	305	possible_button_press	1475.6663680000347	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	305	fix_cross_after_trial	1475.6807976000127	0.833426866684249	fixation cross	n/a	n/a	94	1475.6808256999939	2.8099981136620045e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1475.6808256999939	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	306	image	1476.528298499994	0.7519319666937463	image	bicycle	bicycle_35.jpg	2	1476.52840499999	0.00010649999603629112	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1476.52840499999	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	306	word	1477.2805228999932	0.7150522666672714	word	Fahrrad_german	n/a	102	1477.2805712000118	4.830001853406429e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1477.2805712000118	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	306	possible_button_press	1478.781202699989	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	306	fix_cross_after_trial	1478.7960720999981	0.7830775667137004	fixation cross	n/a	n/a	94	1478.7961020999937	2.9999995604157448e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1478.7961020999937	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	307	image	1479.6148998000426	0.7639957666435748	image	bread	bread_23.jpg	3	1479.6149845999898	8.479994721710682e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1479.6149845999898	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	307	word	1480.3790090000257	0.9323999666414693	word	Brot_german	n/a	103	1480.3790537000168	4.469999112188816e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1480.3790537000168	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	307	possible_button_press	1481.8806973000173	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	307	fix_cross_after_trial	1481.8951067000162	1.24956926668915	fixation cross	n/a	n/a	94	1481.895141999994	3.5299977753311396e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1481.895141999994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	308	image	1483.1637106999988	0.7642236666908957	image	hammer	hammer_40.jpg	7	1483.1637959000072	8.520000847056508e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1483.1637959000072	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	308	word	1483.9437282000436	0.5174747666499115	word	Hammer_german	n/a	107	1483.9437590000452	3.0800001695752144e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1483.9437590000452	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	308	possible_button_press	1485.4296188000008	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	308	fix_cross_after_trial	1485.4440265000449	1.114784566631215	fixation cross	n/a	n/a	94	1485.4440557000344	2.9199989512562752e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1485.4440557000344	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	309	image	1486.5938311000355	0.7648460666571282	image	bicycle	bicycle_23.jpg	2	1486.5939170999918	8.599995635449886e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1486.5939170999918	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	309	word	1487.3587592000258	0.6991879666495606	word	Fahrrad_german	n/a	102	1487.3587972000241	3.7999998312443495e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1487.3587972000241	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	309	possible_button_press	1488.859593500034	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	309	fix_cross_after_trial	1488.8743662000052	0.9500685666610025	fixation cross	n/a	n/a	94	1488.874389100005	2.2899999748915434e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1488.874389100005	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	310	image	1489.8443368000444	0.7636203666372694	image	dog	dog_07.jpg	5	1489.8444299999974	9.319995297119021e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1489.8444299999974	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	310	word	1490.6240758000058	0.48254386667781546	word	Hund_german	n/a	105	1490.62411720003	4.140002420172095e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1490.62411720003	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	310	possible_button_press	1492.108899599989	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	310	fix_cross_after_trial	1492.1243711000425	0.7991451666496232	fixation cross	n/a	n/a	94	1492.1244012000388	3.0099996365606785e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1492.1244012000388	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	311	image	1492.958360699995	0.7651542666756086	image	jacket	jacket_24.jpg	10	1492.9584557000198	9.50000248849392e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1492.9584557000198	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	311	word	1493.7403035000316	0.5343626666619912	word	Jacke_german	n/a	110	1493.7403486000258	4.509999416768551e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1493.7403486000258	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	311	possible_button_press	1495.2253330000094	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	311	fix_cross_after_trial	1495.2390384000028	1.0837464666731194	fixation cross	n/a	n/a	94	1495.2390671999892	2.8799986466765404e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1495.2390671999892	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	312	image	1496.3586092999903	0.7637328666789927	image	bread	bread_28.jpg	3	1496.358691600035	8.230004459619522e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1496.358691600035	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	312	word	1497.1218625000329	0.9328035666296728	word	Brot_german	n/a	103	1497.1218975000083	3.4999975468963385e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	1497.1218975000083	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	312	possible_button_press	1498.6236905000405	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	7	312	fix_cross_after_trial	1498.638235600025	0.7832430666351229	fixation cross	n/a	n/a	94	1498.638264100009	2.8499984182417393e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	1498.638264100009	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	313	image	1499.4402360999957	0.7663966667062141	image	dog	dog_22.jpg	5	1499.4403133000014	7.720000576227903e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	1499.4403133000014	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
