subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
4	9	412	possible_button_press	3853.3533319999697	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	412	fix_cross_after_trial	3853.3664549000096	0.8658931666909666	fixation cross	n/a	n/a	94	3853.366492799949	3.7899939343333244e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3853.366492799949	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	413	image	3854.270036299946	0.7630617666914077	image	door	door_07.png	4	3854.27015440003	0.00011810008436441422	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3854.27015440003	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	413	word	3855.048678899999	0.8165763666079329	word	Tür_german	n/a	104	3855.0487403000006	6.140000186860561e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3855.0487403000006	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	413	possible_button_press	3856.5391525999876	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	413	fix_cross_after_trial	3856.54918750003	1.0321028666262464	fixation cross	n/a	n/a	94	3856.5492261999752	3.869994543492794e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3856.5492261999752	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	414	image	3857.597901299945	0.7498798666679249	image	car	car_01.png	5	3857.597984299995	8.300004992634058e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	3857.597984299995	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	414	word	3858.3476842999225	0.8671858667553352	word	Fisch_german	n/a	102	3858.3477195999585	3.530003596097231e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	3858.3477195999585	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	414	feedback	3859.8643375999527	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	414	possible_button_press	3860.05186779995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	9	414	fix_cross_after_trial	3860.0640947000356	0.9496434665675224	fixation cross	n/a	n/a	94	3860.0641421999317	4.749989602714777e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3860.0641421999317	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	415	image	3861.4615222000284	0.7521933665889264	image	ball	ball_02.png	6	3861.461649099947	0.00012689991854131222	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3861.461649099947	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	415	word	3862.2137192999944	0.7827040666638823	word	Ball_german	n/a	106	3862.2137866999255	6.739993114024401e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3862.2137866999255	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	415	possible_button_press	3863.7176637999946	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	415	fix_cross_after_trial	3863.7298465999775	1.1834262667148323	fixation cross	n/a	n/a	94	3863.7298776999814	3.1100003980100155e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3863.7298776999814	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	416	image	3865.1766543999547	0.7533112667192654	image	tree	tree_08.png	9	3865.1768031999236	0.0001487999688833952	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3865.1768031999236	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	416	word	3865.9453152000206	0.8165812666452439	word	Baum_german	n/a	109	3865.9453694999684	5.4299947805702686e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3865.9453694999684	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	416	possible_button_press	3867.4188739999663	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	416	fix_cross_after_trial	3867.4287695999956	0.8160237667075307	fixation cross	n/a	n/a	94	3867.4288238999434	5.4299947805702686e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3867.4288238999434	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	417	image	3868.421857899986	0.7559728666133196	image	fish	fish_02.png	2	3868.4219762999564	0.0001183999702334404	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3868.4219762999564	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	417	word	3869.1776716000168	0.883155066582276	word	Fisch_german	n/a	102	3869.177706599934	3.499991726130247e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3869.177706599934	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	417	possible_button_press	3870.6817002999596	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	417	fix_cross_after_trial	3870.693767699995	1.084185566699034	fixation cross	n/a	n/a	94	3870.6937927999534	2.5099958293139935e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3870.6937927999534	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	418	image	3871.8140718999784	0.7629233666852997	image	dress	dress_06.png	3	3871.8142144000158	0.0001425000373274088	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3871.8142144000158	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	418	word	3872.593211199972	0.9493836666847528	word	Kleid_german	n/a	103	3872.593277900014	6.670004222542048e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3872.593277900014	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	418	possible_button_press	3874.0810205999296	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	418	fix_cross_after_trial	3874.0933701000176	1.1156925666768984	fixation cross	n/a	n/a	94	3874.093423399958	5.3299940191209316e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3874.093423399958	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	419	image	3875.2269662999315	0.7657170667703213	image	saw	saw_09.png	10	3875.2270943999756	0.0001281000440940261	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3875.2270943999756	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	419	word	3875.9922366000246	0.9500695666688443	word	Säge_german	n/a	110	3875.992288099951	5.149992648512125e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3875.992288099951	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	419	possible_button_press	3877.495305999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	419	fix_cross_after_trial	3877.5081255999394	1.039515833378573	fixation cross	n/a	n/a	94	3877.5081527000293	2.71000899374485e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3877.5081527000293	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	420	image	3878.5784331000177	0.7629640666459636	image	chair	chair_09.png	8	3878.578559299931	0.00012619991321116686	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3878.578559299931	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	420	word	3879.341526199947	0.9352163667249442	word	Stuhl_german	n/a	108	3879.341566600022	4.0400074794888496e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3879.341566600022	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	420	possible_button_press	3880.831200500019	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	420	fix_cross_after_trial	3880.846356599941	0.8960998666630076	fixation cross	n/a	n/a	94	3880.8464014999336	4.4899992644786835e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3880.8464014999336	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	421	image	3881.778671899927	0.7617370667326213	image	book	book_02.png	7	3881.778802999994	0.0001311000669375062	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	3881.778802999994	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	421	word	3882.6906510000117	0.8331687666400285	word	Baum_german	n/a	109	3882.69069009996	3.909994848072529e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	3882.69069009996	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	421	feedback	3884.040685600019	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	421	possible_button_press	3884.2421152000315	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	9	421	fix_cross_after_trial	3884.256785299978	0.9490296666667746	fixation cross	n/a	n/a	94	3884.2568115999456	2.629996743053198e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3884.2568115999456	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	422	image	3885.2239043000154	0.765328266603774	image	chair	chair_03.png	8	3885.223973699962	6.939994636923075e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3885.223973699962	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	422	word	3885.98874229996	0.9161589666659893	word	Stuhl_german	n/a	108	3885.98877549998	3.320001997053623e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3885.98877549998	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	422	possible_button_press	3887.489968699985	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	422	fix_cross_after_trial	3887.504610099946	1.1163770666503297	fixation cross	n/a	n/a	94	3887.5046289999736	1.8900027498602867e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3887.5046289999736	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	423	image	3888.6402604000177	0.7638801666366817	image	dress	dress_04.png	3	3888.6403246999253	6.429990753531456e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3888.6403246999253	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	423	word	3889.4043928999454	0.9498485667322711	word	Kleid_german	n/a	103	3889.4044196000323	2.6700086891651154e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3889.4044196000323	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	423	possible_button_press	3890.906468400033	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	423	fix_cross_after_trial	3890.9206687000114	1.2159836666583033	fixation cross	n/a	n/a	94	3890.9206897999393	2.1099927835166454e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3890.9206897999393	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	424	image	3892.1569895999273	0.7629449667333574	image	book	book_04.png	7	3892.157059099991	6.950006354600191e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3892.157059099991	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	424	word	3892.9199006999843	0.883045666680573	word	Buch_german	n/a	107	3892.91993069998	2.9999995604157448e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3892.91993069998	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	424	possible_button_press	3894.4211767999223	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	424	fix_cross_after_trial	3894.435801799991	1.0506565666914867	fixation cross	n/a	n/a	94	3894.4358207000187	1.8900027498602867e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3894.4358207000187	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	425	image	3895.503328699968	0.7501395666663484	image	fish	fish_10.png	2	3895.503409500001	8.080003317445517e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3895.503409500001	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	425	word	3896.253597700037	0.8650255666038902	word	Fisch_german	n/a	102	3896.2536362999817	3.85999446734786e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3896.2536362999817	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	425	possible_button_press	3897.753185099922	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	425	fix_cross_after_trial	3897.7681016999995	0.9504993666819246	fixation cross	n/a	n/a	94	3897.7681216000346	1.9900035113096237e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3897.7681216000346	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	426	image	3898.8271794000175	0.7573350666248189	image	tree	tree_09.png	9	3898.827256300021	7.690000347793102e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3898.827256300021	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	426	word	3899.5846546000103	0.8324933666194738	word	Baum_german	n/a	109	3899.5846804999746	2.589996438473463e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3899.5846804999746	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	426	possible_button_press	3901.086494799936	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	426	fix_cross_after_trial	3901.100773999933	0.8994168666581572	fixation cross	n/a	n/a	94	3901.100798700005	2.4700071662664413e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3901.100798700005	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	427	image	3902.021074899938	0.7626164666767181	image	bag	bag_04.png	1	3902.0211505999323	7.569999434053898e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3902.0211505999323	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	427	word	3902.783264299971	0.8993882666732134	word	Tasche_german	n/a	101	3902.7832888999255	2.459995448589325e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3902.7832888999255	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	427	possible_button_press	3904.284801300033	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	427	fix_cross_after_trial	3904.3004474999616	1.0323076666722955	fixation cross	n/a	n/a	94	3904.300469700014	2.220005262643099e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3904.300469700014	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	428	image	3905.368210899993	0.7640816666576029	image	door	door_06.png	4	3905.368285899982	7.499998901039362e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3905.368285899982	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	428	word	3906.1324459000025	0.8173918666475402	word	Tür_german	n/a	104	3906.132483699941	3.779993858188391e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3906.132483699941	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	428	possible_button_press	3907.6337498000357	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	428	fix_cross_after_trial	3907.6482420000248	0.7832123665762083	fixation cross	n/a	n/a	94	3907.648259599926	1.759990118443966e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3907.648259599926	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	429	image	3908.4525896999985	0.7619452666881443	image	saw	saw_03.png	10	3908.4526604999555	7.079995702952147e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3908.4526604999555	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	429	word	3909.2145884999773	0.9494147666887329	word	Säge_german	n/a	110	3909.214616299956	2.7799978852272034e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3909.214616299956	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	429	possible_button_press	3910.7004327999894	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	429	fix_cross_after_trial	3910.714375499985	0.8169989666826041	fixation cross	n/a	n/a	94	3910.714399599936	2.4099950678646564e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3910.714399599936	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	430	image	3911.5481093999697	0.749002066619596	image	car	car_02.png	5	3911.5481891999952	7.98000255599618e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3911.5481891999952	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	430	word	3912.2968808999285	0.9494933667051555	word	Auto_german	n/a	105	3912.2969033999834	2.2500054910779e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3912.2969033999834	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	430	possible_button_press	3913.798095699982	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	430	fix_cross_after_trial	3913.8139146999456	1.1816265667480366	fixation cross	n/a	n/a	94	3913.8139441999374	2.9499991796910763e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3913.8139441999374	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	431	image	3915.014176400029	0.7655417665996538	image	bag	bag_07.png	1	3915.014247199986	7.079995702952147e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3915.014247199986	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	431	word	3915.7789203999564	0.9013365667237849	word	Tasche_german	n/a	101	3915.778946300037	2.5900080800056458e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3915.778946300037	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	431	possible_button_press	3917.2805131999776	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	431	fix_cross_after_trial	3917.2948911000276	0.8161846666521342	fixation cross	n/a	n/a	94	3917.2949074000353	1.6300007700920105e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3917.2949074000353	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	432	image	3918.4329644999234	0.7618862667045505	image	tree	tree_10.png	9	3918.433079899987	0.00011540006380528212	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3918.433079899987	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	432	word	3919.1944831999717	0.8330804666661606	word	Baum_german	n/a	109	3919.1945142999757	3.1100003980100155e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3919.1945142999757	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	432	possible_button_press	3920.6956833000295	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	432	fix_cross_after_trial	3920.711320900009	1.215621566695063	fixation cross	n/a	n/a	94	3920.711352000013	3.1100003980100155e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3920.711352000013	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	433	image	3921.9463977999985	0.763589566635801	image	car	car_03.png	5	3921.9464626000263	6.480002775788307e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3921.9464626000263	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	433	word	3922.710001499974	0.9495177666581185	word	Auto_german	n/a	105	3922.710026699933	2.519995905458927e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3922.710026699933	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	433	possible_button_press	3924.211381900008	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	433	fix_cross_after_trial	3924.225997100002	0.8833226666943119	fixation cross	n/a	n/a	94	3924.226013000007	1.5900004655122757e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3924.226013000007	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	434	image	3925.1307216000278	0.7615072666126252	image	chair	chair_10.png	8	3925.1307976000244	7.599999662488699e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3925.1307976000244	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	434	word	3925.8923945999704	0.9166326666640998	word	Stuhl_german	n/a	108	3925.8924219999462	2.7399975806474686e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3925.8924219999462	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	434	possible_button_press	3927.377788099926	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	434	fix_cross_after_trial	3927.3925525000086	1.1339218666003035	fixation cross	n/a	n/a	94	3927.3925829000073	3.0399998649954796e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3927.3925829000073	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	435	image	3928.726317499997	0.7652089666266875	image	ball	ball_03.png	6	3928.7264204999665	0.00010299996938556433	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3928.7264204999665	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	435	word	3929.4915781000163	0.7823805666453154	word	Ball_german	n/a	106	3929.491616799962	3.869994543492794e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3929.491616799962	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	435	possible_button_press	3930.9934526999714	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	435	fix_cross_after_trial	3931.0077325999737	1.0825570666388558	fixation cross	n/a	n/a	94	3931.007760599954	2.7999980375170708e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3931.007760599954	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	436	image	3932.0936284000054	0.7630583666655184	image	tree	tree_01.png	9	3932.0936949999304	6.659992504864931e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	3932.0936949999304	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	436	word	3932.856855400023	0.8758397666429119	word	Buch_german	n/a	107	3932.8568790999707	2.3699947632849216e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	3932.8568790999707	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	436	feedback	3934.3568769999547	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	436	possible_button_press	3934.543345800019	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	9	436	fix_cross_after_trial	3934.558017399977	0.814612266669883	fixation cross	n/a	n/a	94	3934.558049399988	3.200001083314419e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	3934.558049399988	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	437	image	3935.393007899984	0.762674366651936	image	dress	dress_05.png	3	3935.3930724000093	6.450002547353506e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	3935.3930724000093	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	437	word	3936.1555558999535	0.9494287666789205	word	Kleid_german	n/a	103	3936.155578100006	2.220005262643099e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	3936.155578100006	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	9	437	possible_button_press	3937.6420605999883	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	9	437	fix_cross_after_trial	3937.6553730999585	1.0157024666591496	fixation cross	n/a	n/a	94	3937.6553973000264	2.420006785541773e-05	n/a	n/a	n/a	n/a	n/a	n/a
