subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	151.16924249997828	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	151.2003257999895	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	1	n/a	n/a	n/a	151.987559900037	0.0	choice	n/a	n/a	n/a	0.7793554000090808	n/a	b	n/a	left	False	2
2	n/a	block1	A	n/a	1	order_response	n/a	n/a	151.98766970005818	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	1	n/a	n/a	n/a	152.10316249995958	0.0	choice	n/a	n/a	n/a	0.7793554000090808	n/a	b	right	left	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	152.1333261000691	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	153.01951400004327	0.0	choice	n/a	n/a	n/a	0.7793554000090808	n/a	n/a	5	2	False	2
2	n/a	block1	A	n/a	1	distance_response	n/a	n/a	153.01954720006324	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	153.1361877999734	0.0	choice	n/a	n/a	n/a	0.3940986000234261	n/a	5	5	2	False	2
2	retr	block1	A	n/a	2	retrieval_ITIcross	n/a	n/a	153.15019910002593	0.699730066644662	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	2	image_1_retr	dog/dog_41.jpg	dog/dog_41.jpg	153.8902160000289	1.0094658666678527	image	5	153.89025299996138	3.699993249028921e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	153.89025299996138	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	2	image_2_retr	house/house_01.jpg	house/house_01.jpg	155.16867439995985	1.0137797666868948	image	9	155.16870709997602	3.270001616328955e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	155.16870709997602	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	156.43266399996355	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	158.5841663000174	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	158.61443590000272	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	2	n/a	n/a	n/a	161.6012929000426	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	162.13077739998698	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	2	n/a	n/a	n/a	165.61744060006458	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	3	retrieval_ITIcross	n/a	n/a	166.14925240003504	0.4500346666357302	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	3	image_1_retr	bread/bread_05.jpg	bread/bread_05.jpg	166.63534360006452	1.0100930666706347	image	3	166.6353787999833	3.5199918784201145e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	166.6353787999833	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	3	image_2_retr	ball/ball_01.jpg	ball/ball_01.jpg	167.91478260001168	1.013474166688212	image	1	167.91482279996853	4.0199956856667995e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	167.91482279996853	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	169.17878770001698	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	171.14612160006072	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	171.17688479996286	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	3	n/a	n/a	n/a	174.1687865999993	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	174.69236530002672	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	178.16517120006029	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	178.67523060005624	0.6338067666549989	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	4	image_1_retr	jacket/jacket_08.jpg	jacket/jacket_08.jpg	179.34488540003076	1.0136336666221553	image	10	179.34492649999447	4.109996370971203e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	179.34492649999447	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	4	image_2_retr	dog/dog_41.jpg	dog/dog_41.jpg	180.68319750006776	1.0081065665620201	image	5	180.68323790002614	4.039995837956667e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	180.68323790002614	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	181.9406971000135	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	183.82634140003938	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	183.85652370005846	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	4	n/a	n/a	n/a	186.84515579999425	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	187.37235309998505	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	190.85959959996399	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	191.37265120004304	0.29982916667748327	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	5	image_1_retr	flower/flower_18.jpg	flower/flower_18.jpg	191.70705069997348	1.0141007666864255	image	6	191.7070926000597	4.190008621662855e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	191.7070926000597	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	5	image_2_retr	ball/ball_01.jpg	ball/ball_01.jpg	192.99335260002408	1.0106397666425266	image	1	192.9933933999855	4.079996142536402e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	192.9933933999855	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	194.2539426999865	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	196.0733761000447	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	196.11981469998136	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	5	n/a	n/a	n/a	199.09154809999745	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	199.61865229997784	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	203.0900470999768	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	203.6012808000669	0.36617876665357585	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	6	image_1_retr	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	203.98629649996292	1.013765466694423	image	2	203.98633109999355	3.460003063082695e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	203.98633109999355	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	6	image_2_retr	hand/hand_46.jpg	hand/hand_46.jpg	205.29222339997068	1.0079455667330706	image	8	205.29224440001417	2.1000043489038944e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	205.29224440001417	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	206.5500457000453	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	208.73497410002165	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	208.7651928999694	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	6	n/a	n/a	n/a	211.75355819996912	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	212.28086850000545	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	6	n/a	n/a	n/a	215.75259769998956	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	7	retrieval_ITIcross	n/a	n/a	216.2636513999896	0.28309786663547243	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	7	image_1_retr	chair/chair_23.jpg	chair/chair_23.jpg	216.565665800008	1.0144901666247108	image	4	216.56570400006603	3.820005804300308e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	216.56570400006603	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	7	image_2_retr	bread/bread_05.jpg	bread/bread_05.jpg	217.86887939996086	1.0107171667662271	image	3	217.8689181000227	3.870006185024977e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	217.8689181000227	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	219.1289386000717	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	221.1893141999608	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	221.229432299966	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	7	n/a	n/a	n/a	224.21671780000906	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	224.74372210004367	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	7	n/a	n/a	n/a	228.21536230004858	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	8	retrieval_ITIcross	n/a	n/a	228.72609000001103	0.3515051666802549	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	8	image_1_retr	flower/flower_18.jpg	flower/flower_18.jpg	229.1165434999857	1.0093226667416104	image	6	229.11659440002404	5.0900038331747055e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	229.11659440002404	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	8	image_2_retr	jacket/jacket_08.jpg	jacket/jacket_08.jpg	230.4117138000438	1.0137164666705587	image	10	230.4117454000516	3.160000778734684e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	230.4117454000516	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	231.6838046000339	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	233.46379519999027	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	233.50841230002698	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	8	n/a	n/a	n/a	236.48113580001518	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	237.0347402000334	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	8	n/a	n/a	n/a	240.49793730000965	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	9	retrieval_ITIcross	n/a	n/a	241.00897510000505	0.3346662666338318	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	9	image_1_retr	dog/dog_41.jpg	dog/dog_41.jpg	241.40232610004023	1.0107199666711324	image	5	241.40236269996967	3.659992944449186e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	241.40236269996967	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	9	image_2_retr	hand/hand_46.jpg	hand/hand_46.jpg	242.71613109996542	1.0058954667222508	image	8	242.7161805999931	4.950002767145634e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	242.7161805999931	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	243.9716049999697	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	246.12395360006485	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	246.17025289998855	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	9	n/a	n/a	n/a	249.14226150000468	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	249.68673560000025	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	9	n/a	n/a	n/a	253.17432250001002	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	10	retrieval_ITIcross	n/a	n/a	253.70203489996493	0.26913446671485985	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	10	image_1_retr	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	253.99215379997622	1.012070166707673	image	2	253.9921966000693	4.2800093069672585e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	253.9921966000693	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	10	image_2_retr	ball/ball_01.jpg	ball/ball_01.jpg	255.28983030002564	1.01116846671016	image	1	255.28986150003038	3.120000474154949e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	255.28986150003038	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	256.5509974999586	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	258.3198495999677	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	258.34978910000063	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	10	n/a	n/a	n/a	261.337595900055	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	261.8655033999821	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	10	n/a	n/a	n/a	265.3541686000535	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	11	retrieval_ITIcross	n/a	n/a	265.8657726000529	0.5329753666339911	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	11	image_1_retr	bread/bread_05.jpg	bread/bread_05.jpg	266.4507039000746	1.0145134665692694	image	3	266.4507542999927	5.039991810917854e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	266.4507542999927	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	11	image_2_retr	hammer/hammer_28.jpg	hammer/hammer_28.jpg	267.81333430006634	1.001282366636815	image	7	267.81341060006525	7.6299998909235e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	267.81341060006525	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	269.0646228999831	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	271.16547790006734	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	271.1955435000127	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	11	n/a	n/a	n/a	274.1828393000178	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	274.71120540006086	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	11	n/a	n/a	n/a	278.18182699999306	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	12	retrieval_ITIcross	n/a	n/a	278.6944717000006	0.5160481667301156	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	12	image_1_retr	house/house_01.jpg	house/house_01.jpg	279.2302691000514	1.0132217666289307	image	9	279.2303049999755	3.5899924114346504e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	279.2303049999755	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	12	image_2_retr	hand/hand_46.jpg	hand/hand_46.jpg	280.54718590003904	1.0130598666767128	image	8	280.54721950006206	3.360002301633358e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	280.54721950006206	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	281.8110256000655	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	283.8790431000525	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	283.90825580002274	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	12	n/a	n/a	n/a	286.89632279996295	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	287.424351499998	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	12	n/a	n/a	n/a	290.8950061000651	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	13	retrieval_ITIcross	n/a	n/a	291.4073837000178	0.48237996671036854	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	13	image_1_retr	flower/flower_18.jpg	flower/flower_18.jpg	291.9093089000089	1.0131056666762106	image	6	291.90933160006534	2.2700056433677673e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	291.90933160006534	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	13	image_2_retr	hammer/hammer_28.jpg	hammer/hammer_28.jpg	293.2099525000667	1.0121056666287132	image	7	293.20998469996266	3.2199895940721035e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	293.20998469996266	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	294.4726139999693	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	296.47593960002996	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	296.52126169996336	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	13	n/a	n/a	n/a	299.4952495000325	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	300.03676689998247	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	13	n/a	n/a	n/a	303.52323819999583	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	14	retrieval_ITIcross	n/a	n/a	304.0353619999951	0.26719546673507466	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	14	image_1_retr	jacket/jacket_08.jpg	jacket/jacket_08.jpg	304.33856549998745	1.0006382667381786	image	10	304.33860839996487	4.2899977415800095e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	304.33860839996487	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	14	image_2_retr	bread/bread_05.jpg	bread/bread_05.jpg	305.66018969996367	1.013016066692444	image	3	305.6602392999921	4.9600028432905674e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	305.6602392999921	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	306.9348343999591	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	309.1075595000293	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	309.1707098999759	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	14	n/a	n/a	n/a	312.1642483000178	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	3
