subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
3	retr	block1	A	n/a	14	image_1_retr	hand/hand_16.jpg	hand/hand_16.jpg	269.1667618000647	1.0121158665899657	image	8	269.1668065000558	4.469999112188816e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	269.1668065000558	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	14	image_2_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	270.4478547000326	1.013967966606515	image	2	270.4478830000153	2.829998265951872e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	270.4478830000153	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	271.71175030001905	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	273.4968481999822	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	273.52716609998606	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	14	n/a	n/a	n/a	275.12536450009793	0.0	choice	n/a	n/a	n/a	1.5982210000511259	n/a	g	no	right	False	5
3	n/a	block1	A	n/a	14	order_response	n/a	n/a	275.1304146000184	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	275.27653719997033	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	block1	A	n/a	14	distance_response	n/a	n/a	275.56315129995346	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	15	retrieval_ITIcross	n/a	n/a	275.6934489000123	0.2503754667161502	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr	block1	A	n/a	15	image_1_retr	chair/chair_11.jpg	chair/chair_11.jpg	275.962842799956	1.0137999667242639	image	4	275.9628783999942	3.560003824532032e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	275.9628783999942	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	15	image_2_retr	dog/dog_49.jpg	dog/dog_49.jpg	277.2679189000046	1.0085555667212702	image	5	277.2679491000017	3.0199997127056122e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	277.2679491000017	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	278.52633380005136	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	280.7613503000466	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	280.79155239998363	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	15	n/a	n/a	n/a	282.1336049999809	0.0	choice	n/a	n/a	n/a	1.3420850000111386	n/a	g	no	left	True	4
3	n/a	block1	A	n/a	15	order_response	n/a	n/a	282.14398860000074	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	282.2745939999586	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	15	n/a	n/a	n/a	283.56085409992374	0.0	choice	n/a	n/a	n/a	0.8023735999595374	n/a	3	3	4	False	4
3	n/a	block1	A	n/a	15	distance_response	n/a	n/a	283.5769654000178	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	16	retrieval_ITIcross	n/a	n/a	283.7075764000183	0.7499475666011222	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr	block1	A	n/a	16	image_1_retr	bread/bread_29.jpg	bread/bread_29.jpg	284.4768653999781	1.013876266723173	image	3	284.4768901000498	2.4700071662664413e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	284.4768901000498	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	16	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	285.7621545000002	1.0115909666676544	image	7	285.7621936000651	3.9100064896047115e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	285.7621936000651	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	287.02306629996747	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	288.9416387999663	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	288.9721455000108	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	16	n/a	n/a	n/a	290.1016873001354	0.0	choice	n/a	n/a	n/a	1.1295660000760108	n/a	b	yes	right	True	2
3	n/a	block1	A	n/a	16	order_response	n/a	n/a	290.1081358999945	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	290.255567300017	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	block1	A	n/a	16	distance_response	n/a	n/a	290.55774910002947	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	17	retrieval_ITIcross	n/a	n/a	290.67215919995215	0.6498263667492665	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr	block1	A	n/a	17	image_1_retr	ball/ball_11.jpg	ball/ball_11.jpg	291.39309879997745	1.012161466704356	image	1	291.3931365000317	3.77000542357564e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	291.3931365000317	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	17	image_2_retr	chair/chair_11.jpg	chair/chair_11.jpg	292.67418349999934	1.014185766635137	image	4	292.6742231999524	3.969995304942131e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	292.6742231999524	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	293.9380048000021	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	295.8913876999868	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	295.9370879000053	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	17	n/a	n/a	n/a	298.9097295999527	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	left	False	5
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	299.43677000002936	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	17	n/a	n/a	n/a	302.9106358999852	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	5	False	5
3	retr	block1	A	n/a	18	retrieval_ITIcross	n/a	n/a	303.4348544999957	0.38344076666203364	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr	block1	A	n/a	18	image_1_retr	house/house_35.jpg	house/house_35.jpg	303.8650362000335	1.0028358665915675	image	9	303.8650835000444	4.730001091957092e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	303.8650835000444	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	18	image_2_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	305.2007098000031	0.9997458666950934	image	10	305.20074620004743	3.6400044336915016e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	305.20074620004743	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	306.45030649995897	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	308.6860290999757	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	308.7160213000607	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	18	n/a	n/a	n/a	311.7032757999841	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	right	False	4
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	312.232262799982	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	2	n/a	n/a	n/a	532767.6069354999	0.0	choice	n/a	n/a	n/a	1.400777900009416	n/a	2	2	4	False	4
3	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	532773.8320606999	0.0	choice	n/a	n/a	n/a	1.2946956999367103	n/a	5	5	2	False	2
3	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	532780.0602166	0.0	choice	n/a	n/a	n/a	1.074683399987407	n/a	5	5	4	False	4
3	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	532789.123381	0.0	choice	n/a	n/a	n/a	3.540118100005202	n/a	3	3	5	False	5
3	retr_distance	block1	A	n/a	12	n/a	n/a	n/a	532859.4466691	0.0	choice	n/a	n/a	n/a	1.6528182999463752	n/a	3	3	2	False	2
3	retr_distance	block1	A	n/a	13	n/a	n/a	n/a	532867.0282917	0.0	choice	n/a	n/a	n/a	2.153788900002837	n/a	3	3	3	True	3
3	retr_distance	block1	A	n/a	14	n/a	n/a	n/a	532874.2837924	0.0	choice	n/a	n/a	n/a	2.027959900093265	n/a	3	3	5	False	5
3	retr_distance	block1	A	n/a	16	n/a	n/a	n/a	532889.2769995	0.0	choice	n/a	n/a	n/a	1.576177400071174	n/a	5	5	2	False	2
