subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
4	4	185	feedback	804.1543066999875	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	185	possible_button_press	804.3521489999257	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	4	185	fix_cross_after_trial	804.3685378999216	1.1329769667393066	fixation cross	n/a	n/a	94	804.3685529999202	1.5099998563528061e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	804.3685529999202	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	186	image	805.5127619999694	0.7541239666209094	image	knee	knee_01.jpg	8	805.512830200023	6.820005364716053e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	805.512830200023	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	186	word	806.2679029999999	0.7720629666621335	word	Knie_german	n/a	108	806.2679334999993	3.0499999411404133e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	806.2679334999993	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	186	possible_button_press	807.7523063999834	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	186	fix_cross_after_trial	807.7687304000137	1.0983681666587017	fixation cross	n/a	n/a	94	807.7687843999593	5.3999945521354675e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	807.7687843999593	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	187	image	808.8750552999554	0.7587004666604571	image	sword	sword_08.jpg	6	808.8751367999939	8.150003850460052e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	808.8751367999939	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	187	word	809.6352987999562	0.9467953666501217	word	Schwert_german	n/a	106	809.6353496999945	5.0900038331747055e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	809.6353496999945	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	187	possible_button_press	811.1179095000261	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	187	fix_cross_after_trial	811.1319613999221	1.0842143666852735	fixation cross	n/a	n/a	94	811.1319947999436	3.3400021493434906e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	811.1319947999436	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	188	image	812.2260359999491	0.7550258667363323	image	pancake	pancake_10.jpg	9	812.2261438999558	0.00010790000669658184	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	812.2261438999558	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	188	word	812.9825738000218	1.040106566568511	word	Pfannkuchen_german	n/a	109	812.9826114999596	3.769993782043457e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	812.9826114999596	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	188	possible_button_press	814.4656256999588	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	188	fix_cross_after_trial	814.4842560000252	1.0474784665896095	fixation cross	n/a	n/a	94	814.4842739999294	1.7999904230237007e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	814.4842739999294	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	189	image	815.5412394999294	0.754981966751302	image	knee	knee_02.jpg	8	815.5413203999633	8.09000339359045e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	815.5413203999633	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	189	word	816.299080900033	0.7793060666338079	word	Knie_german	n/a	108	816.2991713000229	9.039998985826969e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	816.2991713000229	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	189	possible_button_press	817.78112900001	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	189	fix_cross_after_trial	817.7977240999462	1.149546566714207	fixation cross	n/a	n/a	94	817.7977509000339	2.680008765310049e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	817.7977509000339	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	190	image	818.9574306999566	0.7565027666898914	image	grass	grass_02.jpg	3	818.9575049999403	7.429998368024826e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	818.9575049999403	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	190	word	819.7151220999658	0.969508666723641	word	Gras_german	n/a	103	819.715145300026	2.320006024092436e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	819.715145300026	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	190	possible_button_press	821.2149273999967	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	190	fix_cross_after_trial	821.2328591999831	1.0756702667024456	fixation cross	n/a	n/a	94	821.2329414000269	8.220004383474588e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	821.2329414000269	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	191	image	822.3244057999691	0.7551179666227199	image	tuba	tuba_07.jpg	5	822.3244746000273	6.880005821585655e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	822.3244746000273	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	191	word	823.0809450999368	0.931321766755218	word	Tuba_german	n/a	105	823.0810295999981	8.450006134808064e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	823.0810295999981	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	191	possible_button_press	824.5791613999754	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	191	fix_cross_after_trial	824.5955368999857	0.9663533666791864	fixation cross	n/a	n/a	94	824.5955583000323	2.1400046534836292e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	824.5955583000323	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	192	image	825.5877479999326	0.7564086666718595	image	desk	desk_10.jpg	2	825.587820900022	7.290008943527937e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	825.587820900022	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	192	word	826.3483375000069	1.0161138666483112	word	Schreibtisch_german	n/a	102	826.3484651999315	0.00012769992463290691	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	826.3484651999315	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	192	possible_button_press	827.8280994999222	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	192	fix_cross_after_trial	827.8413189999992	0.9713260665923826	fixation cross	n/a	n/a	94	827.841342199943	2.319994382560253e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	827.841342199943	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	193	image	828.8143375000218	0.7626548666196413	image	knee	knee_06.jpg	8	828.8144283000147	9.079999290406704e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	828.8144283000147	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	193	word	829.5780032000039	0.7819562666738875	word	Knie_german	n/a	108	829.5780356000178	3.2400013878941536e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	829.5780356000178	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	193	possible_button_press	831.0782403999474	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	193	fix_cross_after_trial	831.0945301000029	0.863466466606269	fixation cross	n/a	n/a	94	831.0945688999491	3.879994619637728e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	831.0945688999491	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	194	image	831.9667526999256	0.7593130666684829	image	robe	robe_05.jpg	7	831.9668445999268	9.190000128000975e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	831.9668445999268	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	194	word	832.7276313999901	0.9484373666966803	word	Umhang_german	n/a	107	832.7276682999218	3.6899931728839874e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	832.7276682999218	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	194	possible_button_press	834.2261042000027	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	194	fix_cross_after_trial	834.2424579999642	0.8832313666973732	fixation cross	n/a	n/a	94	834.2424778999994	1.9900035113096237e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	834.2424778999994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	195	image	835.1390897999518	0.7545288666772194	image	boar	boar_05.jpg	4	835.1391817999538	9.200000204145908e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	835.1391817999538	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	195	word	835.8996641000267	1.0140183666410394	word	Wildschwein_german	n/a	104	835.8997464999557	8.239992894232273e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	835.8997464999557	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	195	possible_button_press	837.3884994999971	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	195	fix_cross_after_trial	837.4021691000089	1.2520653666617818	fixation cross	n/a	n/a	94	837.4021922999527	2.319994382560253e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	837.4021922999527	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	196	image	838.6851921000052	0.755746066632355	image	desk	desk_08.jpg	2	838.6852905999403	9.849993512034416e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	838.6852905999403	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	196	word	839.4421997999307	1.0150295666574038	word	Schreibtisch_german	n/a	102	839.4422344999621	3.470003139227629e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	839.4422344999621	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	196	possible_button_press	840.9379918000195	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	196	fix_cross_after_trial	840.9576474999776	1.062964666696871	fixation cross	n/a	n/a	94	840.9576804999961	3.300001844763756e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	840.9576804999961	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	197	image	842.0533060999587	0.7680791667119138	image	jeep	jeep_03.jpg	1	842.0533999999752	9.390001650899649e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	842.0533999999752	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	197	word	842.8229934999254	1.0360313667372338	word	Pfannkuchen_german	n/a	109	842.8230166999856	2.320006024092436e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	842.8230166999856	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	197	feedback	844.3224663999863	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	197	possible_button_press	844.5223880999256	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	4	197	fix_cross_after_trial	844.5390287999762	1.1165880666269459	fixation cross	n/a	n/a	94	844.5390636000084	3.4800032153725624e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	844.5390636000084	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	198	image	845.674674400012	0.7588042666359343	image	champagne	champagne_04.jpg	10	845.6747622999828	8.789997082203627e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	845.6747622999828	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	198	word	846.4363309999462	1.0411371667325966	word	Champagner_german	n/a	110	846.4363777999533	4.680000711232424e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	846.4363777999533	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	198	possible_button_press	847.9175146999769	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	198	fix_cross_after_trial	847.9381048999494	0.783125966732996	fixation cross	n/a	n/a	94	847.9381295000203	2.4600070901215076e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	847.9381295000203	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	199	image	848.7358089999761	0.7504482666884087	image	tuba	tuba_10.jpg	5	848.7358723999932	6.340001709759235e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	848.7358723999932	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	199	word	849.4887257999508	0.9182257666873284	word	Tuba_german	n/a	105	849.4887756999815	4.9900030717253685e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	849.4887756999815	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	199	possible_button_press	850.9706874999683	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	199	fix_cross_after_trial	850.9871101999888	0.9323935666509442	fixation cross	n/a	n/a	94	850.9871274000034	1.7200014553964138e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	850.9871274000034	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	200	image	851.9311114000157	0.7526328666756399	image	champagne	champagne_05.jpg	10	851.9312148999888	0.00010349997319281101	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	851.9312148999888	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	200	word	852.6867354999995	1.0444006666696168	word	Champagner_german	n/a	110	852.6867748999503	3.93999507650733e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	852.6867748999503	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	200	possible_button_press	854.1795533000259	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	4	200	fix_cross_after_trial	854.1966287000105	0.7715245666370265	fixation cross	n/a	n/a	94	854.1966601000167	3.1400006264448166e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	854.1966601000167	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	4	200	break_instruction	854.9628470999887	15.002876466667885	break	n/a	n/a	81	854.962903299951	5.619996227324009e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	break_start	854.962903299951	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	break_end	870.8813138999976	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	201	image	870.9387473999523	0.7601272666981913	image	pancake	pancake_07.jpg	9	870.9388708999613	0.0001235000090673566	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	870.9388708999613	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	201	word	871.702254600008	1.038526566644805	word	Pfannkuchen_german	n/a	109	871.7022969999816	4.239997360855341e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	871.7022969999816	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	201	possible_button_press	873.1985085000051	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	201	fix_cross_after_trial	873.2132344000274	1.149070366580645	fixation cross	n/a	n/a	94	873.2132698999485	3.5499921068549156e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	873.2132698999485	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	202	image	874.3875995000126	0.759913966587419	image	tuba	tuba_05.jpg	5	874.3877326999791	0.00013319996651262045	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	874.3877326999791	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	202	word	875.1478506999556	0.9247057666691489	word	Tuba_german	n/a	105	875.1478991999757	4.850002005696297e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	875.1478991999757	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	202	possible_button_press	876.6399359999923	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	202	fix_cross_after_trial	876.6569904999342	0.9405307666786484	fixation cross	n/a	n/a	94	876.6570215999382	3.1100003980100155e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	876.6570215999382	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	203	image	877.649426399963	0.7627877667002849	image	jeep	jeep_10.jpg	1	877.6495151999407	8.87999776750803e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	877.6495151999407	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	203	word	878.4138612999814	1.0650864666715734	word	Geländewagen_german	n/a	101	878.4138823000249	2.1000043489038944e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	878.4138823000249	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	203	possible_button_press	879.9150321999332	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	203	fix_cross_after_trial	879.9258022999857	0.9861837666869633	fixation cross	n/a	n/a	94	879.9258356000064	3.330002073198557e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	879.9258356000064	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	204	image	880.943108699983	0.7513841667134784	image	sword	sword_10.jpg	6	880.9432081999257	9.949994273483753e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	880.9432081999257	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	204	word	881.6959761999315	0.9483297666922681	word	Schwert_german	n/a	106	881.6960067999316	3.060000017285347e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	881.6960067999316	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	204	possible_button_press	883.1937638999661	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	204	fix_cross_after_trial	883.2104604999768	0.8473277666528247	fixation cross	n/a	n/a	94	883.2104746999685	1.4199991710484028e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	883.2104746999685	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	205	image	884.0643256999319	0.7623909667056523	image	knee	knee_06.jpg	8	884.0644114000024	8.570007048547268e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	884.0644114000024	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	205	word	884.8273238999536	0.7743643667238302	word	Knie_german	n/a	108	884.8273451999994	2.1300045773386955e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	884.8273451999994	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	205	possible_button_press	886.3216895000078	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	205	fix_cross_after_trial	886.337721799966	1.1546294666516133	fixation cross	n/a	n/a	94	886.3377542999806	3.250001464039087e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	886.3377542999806	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	206	image	887.4990447999444	0.7606775666974954	image	robe	robe_05.jpg	7	887.4991069999523	6.220000796020031e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	887.4991069999523	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	206	word	888.2609309999971	0.9449383665962614	word	Umhang_german	n/a	107	888.2609645000193	3.350002225488424e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	888.2609645000193	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	206	possible_button_press	889.7567124000052	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	206	fix_cross_after_trial	889.775014600018	0.9830040665731303	fixation cross	n/a	n/a	94	889.7750305000227	1.5900004655122757e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	889.7750305000227	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	207	image	890.7776999999769	0.7638011666169859	image	tuba	tuba_06.jpg	5	890.7777940999949	9.410001803189516e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	890.7777940999949	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	207	word	891.544902499998	1.0375712665884294	word	Champagner_german	n/a	110	891.5449491000036	4.6600005589425564e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	891.5449491000036	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	207	feedback	893.0573094999418	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	207	possible_button_press	893.2573751999298	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	5	207	fix_cross_after_trial	893.2738096999237	0.7999091667045377	fixation cross	n/a	n/a	94	893.2738229000242	1.3200100511312485e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	893.2738229000242	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	208	image	894.0901392999804	0.7501128666956447	image	boar	boar_01.jpg	4	894.0902295999695	9.029998909682035e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	894.0902295999695	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	208	word	894.8403829999734	1.018051766619692	word	Wildschwein_german	n/a	104	894.840413399972	3.0399998649954796e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	894.840413399972	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	208	possible_button_press	896.339971599984	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	208	fix_cross_after_trial	896.3562782999361	0.7708712666683368	fixation cross	n/a	n/a	94	896.3563123999629	3.4100026823580265e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	896.3563123999629	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	209	image	897.1371618999401	0.7540915667234458	image	sword	sword_08.jpg	6	897.1372533999383	9.14999982342124e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	897.1372533999383	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	209	word	897.8911360999336	0.9513291667137764	word	Schwert_german	n/a	106	897.8912048999919	6.880005821585655e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	897.8912048999919	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	209	possible_button_press	899.3888369000051	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	209	fix_cross_after_trial	899.4089565000031	1.0381492666822396	fixation cross	n/a	n/a	94	899.4089845999843	2.8099981136620045e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	899.4089845999843	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	210	image	900.455295199994	0.7663577666428409	image	pancake	pancake_01.jpg	9	900.4553745000158	7.930002175271511e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	900.4553745000158	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	210	word	901.2225907000247	1.036672066609981	word	Pfannkuchen_german	n/a	109	901.2226123999571	2.1699932403862476e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	901.2226123999571	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
