subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
0	2	75	image	315.8437450999627	0.7608271666724704	image	door	door_03.png	4	315.84382670000196	8.160003926604986e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	315.84382670000196	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	75	word	316.60748999996576	0.819569066694612	word	Tür_german	n/a	104	316.60752730001695	3.730005118995905e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	316.60752730001695	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	75	possible_button_press	317.57409409992397	0.0	response	n/a	n/a	n/a	n/a	n/a	0.7707989999325946	317.37828899989836	r	m	1	0
0	2	75	response	317.57410610001534	0.0	trigger	n/a	n/a	128	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	75	feedback	317.59922939992975	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	75	fix_cross_after_trial	317.8069722999353	2.0494797666945033	fixation cross	n/a	n/a	94	317.8070161999203	4.3899985030293465e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	317.8070161999203	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	76	image	319.8799617999466	0.7597109666714914	image	car	car_03.png	5	319.88004089996684	7.910002022981644e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	319.88004089996684	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	76	word	320.64046419993974	0.9429393667417116	word	Auto_german	n/a	105	320.640485299984	2.110004425048828e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	320.640485299984	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	76	possible_button_press	322.13974159990903	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	76	fix_cross_after_trial	322.1555410999572	1.2328819666911386	fixation cross	n/a	n/a	94	322.1555666999193	2.559996210038662e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	322.1555666999193	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	77	image	323.41225129994564	0.7596389667053245	image	chair	chair_04.png	8	323.41233099997044	7.970002479851246e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	323.41233099997044	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	77	word	324.172857599915	0.9415310667284302	word	Säge_german	n/a	110	324.1728927999502	3.520003519952297e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	324.1728927999502	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	77	feedback	325.6877685999498	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	77	possible_button_press	325.8881395999342	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	2	77	fix_cross_after_trial	325.89940220001154	1.1712522665659435	fixation cross	n/a	n/a	94	325.89942719996907	2.4999957531690598e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	325.89942719996907	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	78	image	327.10109169990756	0.752977866741503	image	book	book_02.png	7	327.10117449995596	8.28000484034419e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	327.10117449995596	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	78	word	327.8555664999876	0.8734763666909657	word	Buch_german	n/a	107	327.8556037999224	3.729993477463722e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	327.8556037999224	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	78	possible_button_press	329.3535047000041	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	78	fix_cross_after_trial	329.3699956999626	0.8831670666734226	fixation cross	n/a	n/a	94	329.37002189992927	2.619996666908264e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	329.37002189992927	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	79	image	330.2757793999044	0.7607623667611279	image	ball	ball_08.png	6	330.2758648999734	8.5500068962574e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	330.2758648999734	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	79	word	331.0383866999764	0.7755902666287966	word	Ball_german	n/a	106	331.0384282999439	4.1599967516958714e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	331.0384282999439	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	79	possible_button_press	332.5360048000002	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	79	fix_cross_after_trial	332.55239379999693	0.8664657666270159	fixation cross	n/a	n/a	94	332.552429299918	3.5499921068549156e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	332.552429299918	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	80	image	333.44087809999473	0.7612406666778497	image	bag	bag_05.png	1	333.44099579995964	0.00011769996490329504	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	333.44099579995964	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	80	word	334.20303430000786	0.8990549665797971	word	Tasche_german	n/a	101	334.2030561999418	2.189993392676115e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	334.2030561999418	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	80	possible_button_press	335.7016120000044	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	80	fix_cross_after_trial	335.71803759993054	1.1924451667039193	fixation cross	n/a	n/a	94	335.71807039994746	3.2800016924738884e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	335.71807039994746	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	81	image	336.93300969991833	0.7523473667135931	image	fish	fish_03.png	2	336.9330993000185	8.960010018199682e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	336.9330993000185	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	81	word	337.68414209992625	0.873171666699136	word	Fisch_german	n/a	102	337.68417129991576	2.9199989512562752e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	337.68417129991576	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	81	possible_button_press	339.183238199912	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	81	fix_cross_after_trial	339.2003514999524	0.8334921666576065	fixation cross	n/a	n/a	94	339.20038599998225	3.450002986937761e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	339.20038599998225	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	82	image	340.0439523999812	0.7516052666508131	image	car	car_01.png	5	340.04412669991143	0.00017429993022233248	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	340.04412669991143	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	82	word	340.80079100001603	0.9415365666538946	word	Auto_german	n/a	105	340.80084159993567	5.059991963207722e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	340.80084159993567	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	82	possible_button_press	342.28314790001605	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	82	fix_cross_after_trial	342.3001118999673	0.7656977666231342	fixation cross	n/a	n/a	94	342.30014329997357	3.1400006264448166e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	342.30014329997357	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	83	image	343.0899420999922	0.7596712666020267	image	rose	rose_07.png	9	343.09003510000184	9.300000965595245e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	343.09003510000184	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	83	word	343.8512253999943	0.9138946666537322	word	Rose_german	n/a	109	343.8512630999321	3.769993782043457e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	343.8512630999321	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	83	possible_button_press	345.34860739996657	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	83	fix_cross_after_trial	345.36497389990836	1.0829695667528085	fixation cross	n/a	n/a	94	345.3650020000059	2.810009755194187e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	345.3650020000059	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	84	image	346.4648952999851	0.7497502666121818	image	door	door_02.png	4	346.46497510001063	7.98000255599618e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	346.46497510001063	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	84	word	347.2130561999511	0.8345304666474931	word	Tür_german	n/a	104	347.213091099984	3.490003291517496e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	347.213091099984	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	84	possible_button_press	348.7135590999387	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	84	fix_cross_after_trial	348.7307124999352	0.9495122667324267	fixation cross	n/a	n/a	94	348.7307518000016	3.930006641894579e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	348.7307518000016	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	85	image	349.6938674999401	0.7531828666726597	image	dress	dress_02.png	3	349.69396339997184	9.590003173798323e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	349.69396339997184	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	85	word	350.4486367999343	0.9476220666585959	word	Kleid_german	n/a	103	350.4486825999338	4.579999949783087e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	350.4486825999338	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	85	possible_button_press	351.9458428999642	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	85	fix_cross_after_trial	351.962951399968	1.182926166631887	fixation cross	n/a	n/a	94	351.9629858999979	3.450002986937761e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	351.9629858999979	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	86	image	353.1833623999264	0.7625762667196341	image	bag	bag_10.png	1	353.18345749995206	9.510002564638853e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	353.18345749995206	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	86	word	353.9469069999177	0.7787636666946582	word	Ball_german	n/a	106	353.9469379999209	3.100000321865082e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	353.9469379999209	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	86	feedback	355.4625702999765	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	86	possible_button_press	355.6572196999332	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	2	86	fix_cross_after_trial	355.6793492999859	1.1651733666114978	fixation cross	n/a	n/a	94	355.6793916999595	4.239997360855341e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	355.6793916999595	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	87	image	356.86912779998966	0.7509519666821234	image	book	book_10.png	7	356.86921939998865	9.159999899566174e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	356.86921939998865	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	87	word	357.6207365000155	0.872269066578383	word	Buch_german	n/a	107	357.6207641999936	2.7699978090822697e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	357.6207641999936	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	87	possible_button_press	359.1108748000115	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	87	fix_cross_after_trial	359.12721169996075	1.1623719667006753	fixation cross	n/a	n/a	94	359.12722819997	1.650000922381878e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	359.12722819997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	88	image	360.5084165999433	0.7501749667028434	image	ball	ball_07.png	6	360.50851690000854	0.00010030006524175406	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	360.50851690000854	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	88	word	361.2601696999045	0.7730664667362817	word	Ball_german	n/a	106	361.26019449997693	2.480007242411375e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	361.26019449997693	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	88	possible_button_press	362.7429773999611	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	88	fix_cross_after_trial	362.7593881000066	0.9097252665708311	fixation cross	n/a	n/a	94	362.7594106999459	2.259993925690651e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	362.7594106999459	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	89	image	363.70856669999193	0.7507861665837936	image	bag	bag_03.png	1	363.70865099993534	8.429994340986013e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	363.70865099993534	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	89	word	364.4618364999769	0.8877037666427441	word	Tasche_german	n/a	101	364.4618817999726	4.529999569058418e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	364.4618817999726	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	89	possible_button_press	365.9587965999963	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	89	fix_cross_after_trial	365.975072799949	1.2163352666577794	fixation cross	n/a	n/a	94	365.9750948000001	2.2000051103532314e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	365.9750948000001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	90	image	367.21160669997334	0.7639885666469581	image	saw	saw_03.png	10	367.21167340001557	6.670004222542048e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	367.21167340001557	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	90	word	367.9774063999066	0.9432091667006262	word	Säge_german	n/a	110	367.97744619997684	3.9800070226192474e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	367.97744619997684	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	90	possible_button_press	369.47433389991056	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	90	fix_cross_after_trial	369.4908453999087	1.0831415666655175	fixation cross	n/a	n/a	94	369.49088139995	3.600004129111767e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	369.49088139995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	91	image	370.60329499992076	0.7535847667061262	image	book	book_03.png	7	370.60338689992204	9.190000128000975e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	370.60338689992204	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	91	word	371.3597306999145	0.8641591667585544	word	Buch_german	n/a	107	371.3597787999315	4.810001701116562e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	371.3597787999315	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	91	possible_button_press	372.8575972999679	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	91	fix_cross_after_trial	372.87283169990405	1.016795966719883	fixation cross	n/a	n/a	94	372.8728675999446	3.590004052966833e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	372.8728675999446	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	92	image	373.9107786999084	0.759617866661074	image	rose	rose_10.png	9	373.9108601999469	8.150003850460052e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	373.9108601999469	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	92	word	374.67238559992984	0.9247470667507969	word	Rose_german	n/a	109	374.6724154999247	2.989999484270811e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	374.6724154999247	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	92	possible_button_press	376.1556092000101	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	92	fix_cross_after_trial	376.1718932999065	0.9996334667705469	fixation cross	n/a	n/a	94	376.17192300001625	2.9700109735131264e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	376.17192300001625	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	93	image	377.2191654999042	0.752195066718059	image	door	door_06.png	4	377.2192687999923	0.00010330008808523417	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	377.2192687999923	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	93	word	377.9725927999243	0.8305516667353459	word	Tür_german	n/a	104	377.9726391999284	4.640000406652689e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	377.9726391999284	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	93	possible_button_press	379.47115809994284	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	93	fix_cross_after_trial	379.4876703999471	1.1329259667002134	fixation cross	n/a	n/a	94	379.487695000018	2.4600070901215076e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	379.487695000018	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	94	image	380.6454069999745	0.7560303667016797	image	car	car_09.png	5	380.64550599991344	9.899993892759085e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	380.64550599991344	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	94	word	381.40372569998726	0.9465329666311391	word	Auto_german	n/a	105	381.40376819996163	4.2499974370002747e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	381.40376819996163	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	94	possible_button_press	382.90336070000194	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	94	fix_cross_after_trial	382.9198079999769	0.799723666689033	fixation cross	n/a	n/a	94	382.9198454999132	3.7499936297535896e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	382.9198454999132	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	95	image	383.75462229992263	0.7650203667037658	image	ball	ball_05.png	6	383.7546908999793	6.860005669295788e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	383.7546908999793	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	95	word	384.5208933999529	0.7766105667144529	word	Ball_german	n/a	106	384.52093359990977	4.0199956856667995e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	384.52093359990977	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	95	possible_button_press	386.01898549997713	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	95	fix_cross_after_trial	386.03527489991393	0.8000241667652972	fixation cross	n/a	n/a	94	386.03530200000387	2.71000899374485e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	386.03530200000387	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	96	image	386.9023291999474	0.7491983667171098	image	fish	fish_07.png	2	386.90240799996536	7.880001794546843e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	386.90240799996536	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	96	word	387.65574839990586	0.9463441667069219	word	Säge_german	n/a	110	387.6557834999403	3.5100034438073635e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	387.6557834999403	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	96	feedback	389.16876079991926	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	96	possible_button_press	389.36801659991033	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	2	96	fix_cross_after_trial	389.384405199904	0.9997894666778393	fixation cross	n/a	n/a	94	389.38444019993767	3.50000336766243e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	389.38444019993767	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	97	image	390.4093834999949	0.7580507666027643	image	door	door_07.png	4	390.4094733999809	8.9899986051023e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	390.4094733999809	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	97	word	391.16857149999123	0.8151372665927283	word	Tür_german	n/a	104	391.1685939999297	2.2499938495457172e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	391.1685939999297	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	97	possible_button_press	392.66701699991245	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	97	fix_cross_after_trial	392.68337400001474	1.0497768666284628	fixation cross	n/a	n/a	94	392.6834065999137	3.259989898651838e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	392.6834065999137	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	98	image	393.7503002999583	0.749377966687689	image	book	book_01.png	7	393.7503730999306	7.27999722585082e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	393.7503730999306	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	98	word	394.5015952999238	0.8769235667461999	word	Buch_german	n/a	107	394.5016362000024	4.090007860213518e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	394.5016362000024	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	98	possible_button_press	395.994721999974	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	98	fix_cross_after_trial	396.016153799952	0.8992354666736446	fixation cross	n/a	n/a	94	396.0161884999834	3.470003139227629e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	396.0161884999834	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	99	image	396.9365165999625	0.7621103666645013	image	car	car_08.png	5	396.93658480001613	6.820005364716053e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	396.93658480001613	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	99	word	397.7019593999721	0.9485013666019313	word	Auto_german	n/a	105	397.70200689998455	4.75000124424696e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	397.70200689998455	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	99	possible_button_press	399.1982057999121	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	99	fix_cross_after_trial	399.2146768999519	1.099107866703207	fixation cross	n/a	n/a	94	399.2146994000068	2.2500054910779e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	399.2146994000068	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	100	image	400.3454325000057	0.7522485666597731	image	rose	rose_06.png	9	400.3455177999567	8.52999510243535e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	400.3455177999567	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	100	word	401.09929069993086	0.9191644667337187	word	Rose_german	n/a	109	401.0993210999295	3.0399998649954796e-05	n/a	n/a	n/a	n/a	1	n/a
